1675858246.0047683716,-0.020046458214887624694,1.4082537861873269946,1.018771944848508415,-0.1129340000000000066,1.8690549999999999109,1,-2.4987425988975724422,-1.2496315354362685923,-0.32277433377987385654,0.62615185376934345829,0.1319239362432152729,0.18473366164701607306,0.35232102870941162109,0.42203466924624383205,0.47791294172091275394,0.0079319999999999998147,8.0734368701484982012e-07,0,
1675858246.0308008194,-0.084630302538053536754,1.3709492527363047465,1.0128602833594551047,-0.20277500000000001079,1.8251820000000000821,1,-2.3900870142383969785,-1.512677847115284635,-0.2211438508630036992,0.60475826832885204443,0.16869245273413421837,0.17685745694213381163,0.32774657011032104492,0.36156661509172927094,0.51111901403402970612,0.0090419999999999996904,4.4917903352370558423e-07,0,
1675858246.0561053753,-0.13720412653050137464,1.3348272174394968381,1.0080824023788093058,-0.28949399999999997357,1.7754209999999999159,1,-2.082950103249733953,-1.4157193812463164662,-0.37022448345604974662,0.61062813154677708649,0.25387758078973904352,0.23571226209404211316,0.38290122151374816895,0.42226576560585599163,0.39585684381452873604,0.0090910000000000001225,9.39182026371554457e-07,0,
1675858246.0806775093,-0.19591160691404907457,1.2853680423911171271,1.0053189162683848767,-0.37270500000000000851,1.7199940000000000229,1,-2.1988391520477850172,-1.8739028468450991127,-0.092126850411711203037,0.57565636357791627464,0.27821071867301422342,0.23190470319748196504,0.30596598982810974121,0.27068937651956270773,0.56770781226178157475,0.0089140000000000000485,6.8483507753569483611e-07,0,
1675858246.1057698727,-0.24390134991331915981,1.237239003362226919,1.0044317084260323547,-0.45203900000000002413,1.6591469999999999274,1,-2.0684002779543160244,-2.3381515232721916675,0.0013071171549805526979,0.52126347191804078829,0.33274616848396770807,0.22570681248783633355,0.26046189665794372559,0.10661581523991296716,0.57088137237778890931,0.0089130000000000007832,9.1833811666219844483e-07,0,
1675858246.1299660206,-0.29952318232757041416,1.1704600856742777282,1.0047149781412485492,-0.52714399999999994595,1.5931500000000000661,1,-1.8396792008928353201,-2.5807869229377944365,0.089116111582665524793,0.48752442676636387198,0.43226078534524370323,0.27671849640317414121,0.24087959527969360352,0.019356779153014740807,0.52729552150657765797,0.0081980000000000004257,5.7598503033773340576e-07,0,
1675858246.1759324074,-0.33371300945618337375,1.1232225922562757425,1.0064048738912030334,-0.59768500000000002181,1.5222960000000000935,1,-1.6724713146165637312,-2.441377814589351658,0.086008166183759726664,0.45738398685550529787,0.43999140743681164345,0.25746055799717049162,0.26340496540069580078,0.11462064478972534831,0.55737845330437230107,0.029023000000000000187,4.7997856000847605173e-07,0,
1675858246.1861846447,-0.40761587956782202591,0.99228832898417329567,1.0140520201353417917,-0.66334899999999996645,1.446900000000000075,1,-1.3791153327945893103,-2.8817645461949759067,0.28201054986656259871,0.39784862001669463183,0.51024206579310149579,0.2550843649038384009,0.19241543114185333252,-0.088993535438948542793,0.52313182236096578137,0.0099810000000000002884,9.2995469991308254976e-07,0,
1675858246.203994751,-0.42099242776430084723,0.96445174706488268068,1.0157637435466821962,-0.72384400000000004294,1.3672969999999999846,1,-1.3874706825494131923,-2.8172166670947018652,0.14350167391601331701,0.35429012461980441406,0.49987290651313259771,0.23931346503503173051,0.23137982189655303955,-0.037369574570284919135,0.60488149113995592909,0.0071669999999999997597,9.3989128657767651021e-07,0,
1675858246.2431223392,-0.43941569424918303088,0.92054011148681036403,1.0192454790090743622,-0.77890300000000001202,1.2838419999999999277,1,-1.1041717071310019893,-2.7361200676438990342,0.13658653870609605008,0.33985153825728242616,0.53756957393635806941,0.23197272216500602893,0.24780873954296112061,0.0042070821273525018172,0.55740559647723686432,0.02126099999999999865,8.638077533262844554e-07,0,
1675858246.254683733,-0.4801208834949654003,0.80573615008896160017,1.0278290894799535504,-0.82827899999999998748,1.1969030000000000502,1,-0.95177513151895598575,-2.8357627795981388275,0.096789383517648097666,0.2270739254377295846,0.57768929909724464622,0.22174509786168331016,0.24884170293807983398,-0.029917053655554401437,0.56598010213746074992,0.0078220000000000008272,6.6172408530462689669e-07,0,
1675858246.2800931931,-0.48822292916098808391,0.77756424896378084632,1.0299880471827485007,-0.87175400000000002887,1.1068690000000001028,1,-0.68844972055708830716,-2.7500701420164919142,0.34094255511705195971,0.18504985964764761319,0.58518158601860403856,0.21619896642876482162,0.21652737259864807129,0.030403214736749322594,0.58895367004035703573,0.0083339999999999993946,9.6083101919219870979e-07,0,
1675858246.305544138,-0.50589136725708894193,0.71081607787581757574,1.0338314008526383603,-0.90913500000000002643,1.0141379999999999839,1,-0.58157626097891101935,-2.9039875380649560199,0.29165508235000636716,0.14022778421811560312,0.61409023273802065823,0.21214220472495842751,0.22389020025730133057,-0.052928542108911964814,0.60816660178779458068,0.0087130000000000002586,6.3901792657361511374e-07,0,
1675858246.3309316635,-0.52318509786597255928,0.62420355182478926004,1.0385696058420748056,-0.94025499999999995193,0.91912300000000002331,1,-0.46604700347510075176,-2.9716533885185691943,0.26462781742331298318,0.069240184658485859348,0.6537771286068860821,0.18977368012556636301,0.23487892746925354004,-0.095370038681212396248,0.62568977487554611194,0.0091570000000000002088,7.6424727346591225796e-07,0,
1675858246.3548083305,-0.53078865149547926894,0.57606927357985504567,1.0401000564380848967,-0.96497699999999997367,0.82224600000000003241,1,-0.59113367672163352751,-2.9436241123636852635,-0.0069168567372379641256,0.053734188499310768516,0.67415209166384437722,0.17961564720383507709,0.30222168564796447754,-0.089076599132742018128,0.70698936901974862579,0.0079419999999999994073,5.7930580066312131748e-07,0,
1675858246.3836112022,-0.54058118604961036269,0.48042693990163265472,1.0428348616897127332,-0.98319000000000000838,0.72393799999999997041,1,-0.24450957739667877888,-2.9892433903054902444,-0.038661242488879921098,0.0024052932354366564696,0.65526516689714908726,0.15824470410019578215,0.29410535097122192383,-0.14729158778431586385,0.64188244061245736116,0.011813000000000000583,8.9374459832924912916e-07,0,
1675858246.4123876095,-0.5436869806192116128,0.40472352706977182679,1.0438678453359557796,-0.99481299999999994732,0.62463400000000002255,1,-0.018353676302496069184,-2.8237267983002354299,0.028626353838645535177,-0.015933889164783065356,0.68779010216098568353,0.14203346361837840273,0.29494258761405944824,-0.12408905928965999199,0.61892032605918456678,0.015594999999999999488,5.0566874243429538183e-07,0,
1675858246.4353370667,-0.5425269344864926957,0.32018943736022587032,1.0431245771485779805,-0.99979499999999998927,0.52477700000000004898,1,0.11113188077009894528,-2.8409336113868532969,-0.030174792048431875457,-0.034652629699166812016,0.69963754867399208237,0.12639022713276704124,0.31082302331924438477,-0.18983173952526402606,0.61974439352657584301,0.013551000000000000545,5.3174454706095275469e-07,0,
1675858246.4590013027,-0.53852389435547742824,0.25544636647587704026,1.0412431842377032343,-0.9981139999999999457,0.42480899999999999217,1,0.18718809416976567306,-2.6928779942867575592,-0.13239725785767486599,-0.049464322759042646249,0.70673141323727584062,0.11431064860882128587,0.3416195213794708252,-0.16402669256971805223,0.63600147926100769613,0.012130000000000000157,5.0069890189519128398e-07,0,
1675858246.4811520576,-0.53113664589346198941,0.2003582484499229488,1.0396468738038242563,-0.9897770000000000179,0.32517600000000002058,1,0.50021841278177214818,-2.6444460618641807415,-0.006568228327563652158,-0.09270747275983629021,0.71551451982554747921,0.10068631195119497057,0.31939411163330078125,-0.19440018364177771848,0.58467888666391265584,0.0093799999999999994493,8.740482977387387109e-07,0,
1675858246.5062146187,-0.52397996824833659169,0.15470534396446691816,1.0372275991720179,-0.97482199999999996631,0.2263199999999999934,1,0.45143034606820453547,-2.7479457618790807949,-0.21114038796676837251,-0.1008857641606887845,0.71098039300028703646,0.10280686710578723631,0.36589691042900085449,-0.2780517428599180163,0.64170382264381031767,0.0094170000000000000234,7.6716309393987103249e-07,0,
1675858246.5321526527,-0.50291947023314376164,0.065750378717661192574,1.0340886987904471805,-0.95331399999999999473,0.12867899999999998784,1,0.77656662895217998255,-2.5598380389472943364,0.020821723025155058906,-0.12841741344348905907,0.70527251893122910875,0.092215323858100495258,0.3249391019344329834,-0.30175475543738050632,0.60736860679603388302,0.010377000000000000807,5.4251803938143439154e-07,0,
1675858246.5562212467,-0.47788604859899314059,-0.012430116279497981785,1.029912584677712184,-0.92534899999999997711,0.032688000000000001777,1,0.69596086340173446416,-2.5944784561201092998,-0.37729603993676974483,-0.15052406008553670391,0.75940659021545042773,0.0593421248222588682,0.41126793622970581055,-0.34151316408311810369,0.55331047997839089003,0.0093299999999999997519,6.4261961263412104017e-07,0,
1675858246.5810475349,-0.45620927393701854458,-0.06327105579774154609,1.0291506385272615187,-0.89105199999999995519,-0.061226999999999996704,1,1.1017501748047275889,-2.5477890379259728881,-0.041660736804605136285,-0.19731473373368321744,0.71421431095105347708,0.058868490631716695327,0.34044533967971801758,-0.42678880871498819927,0.53791198602990109023,0.0092329999999999998878,5.1244918353177126846e-07,0,
1675858246.6057393551,-0.43155053693614653376,-0.11243474213834092623,1.028596718521147757,-0.85057400000000005225,-0.1526480000000000059,1,1.3583947736197643508,-2.3006156095470684519,0.11145939205865484922,-0.22820425182765555205,0.71735751286709292796,0.053579499847303702076,0.3166942298412322998,-0.40662443798426833874,0.48727908040380180088,0.0088959999999999993942,6.5870830301406613216e-07,0,
1675858246.6311430931,-0.38942964997824575102,-0.18409191268943275732,1.0279443370844878469,-0.80409600000000003295,-0.24116999999999999549,1,1.6054079086558425971,-2.3035342186380591833,0.11456043343867072792,-0.27692232663298343986,0.72325682183302442141,0.03474935084486369119,0.30813658237457275391,-0.48920925387150759889,0.39024623762166421592,0.0093659999999999993259,9.9906507955438428326e-07,0,
1675858246.6564247608,-0.35718710853962859497,-0.22967438326564984519,1.0290934819685091384,-0.75182499999999996554,-0.32639899999999999469,1,1.7926894501675394444,-2.196564605139688986,0.22167437000222278698,-0.31337199708085905492,0.69467365830850047459,0.034415919807995298818,0.28840440511703491211,-0.53334324407006183932,0.37234959401742967477,0.0095870000000000000356,8.980179391215870055e-07,0,
1675858246.681003809,-0.30320743586272491665,-0.2949475975831531982,1.0315251048153628588,-0.69399100000000002453,-0.40795599999999998531,1,2.2409552472177960425,-2.063670011452312103,0.37177910948522630008,-0.38768719954313546339,0.69226390347831401328,0.0087341498989651801532,0.23603650927543640137,-0.57057349265739920607,0.18214126940754257755,0.0092440000000000004804,6.4039199010323955008e-07,0,
1675858246.7244906425,-0.26405526655223809929,-0.33575874444697451082,1.0342657371226555707,-0.63085299999999999709,-0.48548000000000002263,1,2.1379236814143833811,-1.9818342832816471244,0.33546902477874507298,-0.43654575378330223723,0.67274360950085732025,0.00041258780626411819875,0.27128911018371582031,-0.59850649077694439981,0.26340062920816870173,0.027575999999999999818,8.3219174662474415527e-07,0,
1675858246.7357430458,-0.15431031630907124375,-0.42851836821401295685,1.0436732485168784823,-0.56269100000000005224,-0.55862500000000003819,1,2.2564802553581313482,-1.8188523280214308198,0.085682304339185222375,-0.48180509937578286372,0.59706125425662792683,0.0074054899566491768845,0.29291182756423950195,-0.5914400527384413575,0.17798621361397631846,0.010888999999999999374,5.1982301574327038907e-07,0,
1675858246.7549784184,-0.13087242982105723454,-0.44520110020913500337,1.0456792067787947786,-0.48980800000000002115,-0.62706700000000004103,1,2.2610432004381260107,-1.756159823570058176,0.06861099078228072301,-0.5134003976014089865,0.58972307848710558975,-0.0010136977023002540117,0.31293877959251403809,-0.62782810634192576238,0.20217235498965041574,0.0080870000000000004381,5.1755492869176578097e-07,0,
1675858246.7801561356,-0.091012262992786543969,-0.47196777219727342745,1.0489697926576759812,-0.41252699999999997704,-0.69050199999999994915,1,2.4124515082604145455,-1.6700766807993594476,0.0067544586463963440792,-0.54710439257312692973,0.5513044353664606767,0.0052365919295235471842,0.31968083977699279785,-0.6574235857922636761,0.14535359307868514489,0.0083890000000000006231,7.9208808045905243489e-07,0,
1675858246.805347681,-0.034712200343874184683,-0.50581269160598019141,1.0534008124761140568,-0.3311919999999999864,-0.74864699999999995139,1,2.1782338647285146571,-1.3262266017739721136,-0.16128964879986718017,-0.58628042461072782388,0.42625054220765595803,0.033172173952486734561,0.35505399107933044434,-0.52794673932738978017,0.32290109096795188703,0.008590000000000000413,6.4470552096906885708e-07,0,
1675858246.8512880802,0.042871163197781912702,-0.54602249226856547359,1.0601956562163796782,-0.24616399999999999393,-0.80124499999999998501,1,2.8304728251089121827,-1.3527297527852644166,0.4090848376138822573,-0.64015702731248058655,0.43837692842913339453,0.020696044748868498708,0.23910945653915405273,-0.77529502575839881473,-0.019886932719010357723,0.029444999999999998952,6.9072242414591755733e-07,0,
1675858246.8626990318,0.14806683991133620659,-0.58896461364424412821,1.0686051197421502224,-0.15782099999999998907,-0.84806199999999998251,1,2.6455507420437367472,-0.98307211150414630652,0.2062872188120179473,-0.67602766794152480134,0.34762956793770571906,0.045067739414330905412,0.28079891204833984375,-0.65578823696913735031,0.047589673994324059592,0.011001999999999999627,5.3392635290805401382e-07,0,
1675858246.8868391514,0.2004226487276614399,-0.60561372788396838907,1.0713898819976468424,-0.066555000000000003046,-0.88888999999999995794,1,2.5637822567343344637,-0.75385241513015177617,0.07359622240545871108,-0.68958219097587303281,0.38626772657637448161,0.0062539194647903400409,0.31171178817749023438,-0.59848836954282658152,0.038174132402988537882,0.015025999999999999426,5.2712568887613997504e-07,0,
1675858246.9050796032,0.25554681937102763367,-0.61936884316021156849,1.0762969793469354673,0.027227000000000001201,-0.92354700000000000681,1,2.5668599357996759736,-0.5737081554853751264,0.16883721542308993691,-0.69542757369102159437,0.37741670029697738098,-0.002465953480123841187,0.30187356472015380859,-0.63762217451991187733,0.01071876849310256577,0.0082769999999999996354,9.4163106645339667011e-07,0,
1675858246.9313035011,0.31179401830087399849,-0.62981278735097123711,1.083081380047736797,0.12310999999999999721,-0.95187999999999994838,1,2.8843041941403857464,-0.37614144431792340129,0.47502455856396341716,-0.66069420771451548013,0.40643951925916133039,-0.0024846197072740140721,0.21847878396511077881,-0.7256546366409862836,-0.17829372339611471165,0.0095350000000000000727,8.14825151351783461e-07,0,
1675858246.9544434547,0.36805458141134400618,-0.6368783087777488694,1.08908240242885479,0.22066800000000000304,-0.97376200000000001644,1,2.8409155202524294381,-0.28194656980488064235,0.29990029971360687711,-0.65692000467196920432,0.39159694517464482821,-0.0082097647413280159384,0.2505156397819519043,-0.74377603450851947908,-0.20232254119620721178,0.0076319999999999998952,6.791966367103441371e-07,0,
1675858246.9819362164,0.4543691726823292365,-0.64091249744036715708,1.1002769250563588788,0.31946600000000002773,-0.98909599999999997522,1,2.9240579633693917216,-0.047061748594245944588,0.46859461786221690005,-0.67270928790050754653,0.37753985930532246718,-0.019931976379277654976,0.20855072140693664551,-0.73760351707955507106,-0.29075093150611724946,0.010175000000000000017,5.9538349717058736132e-07,0,
1675858247.006708622,0.49288666486449750348,-0.64034016859487263851,1.1052788285268506652,0.41906700000000002282,-0.9978150000000000075,1,2.9582070144626495534,0.067401099569497358033,0.46356395990074794611,-0.66695511433158061187,0.30369166813916242953,-0.003083504637144745316,0.20645155012607574463,-0.76890951998549539326,-0.32793809203375468009,0.0098010000000000006837,7.7062744185951714826e-07,0,
1675858247.031914711,0.59047146900082769783,-0.63363230668520087452,1.1195999631586210921,0.51902700000000001612,-0.99987899999999996226,1,2.8755772409905233644,0.29161203235403831968,0.48391313193203444598,-0.68382174600884859661,0.24181912165065608256,0.029392203920304140613,0.2042821347713470459,-0.73763259042468176663,-0.35468270259053924498,0.010158999999999999628,6.1160492048628611883e-07,0,
1675858247.0559775829,0.68677739863872888648,-0.61940998386230095019,1.1307545884181380291,0.61890299999999998093,-0.99528000000000005354,1,2.8103669391365326824,0.55915668002598506447,0.28117106711178507794,-0.74665770100590722613,0.14824775841391349407,0.047726144123201287572,0.24745616316795349121,-0.60697039803872376851,-0.37674712873051435791,0.0090550000000000005485,8.3850357235348838003e-07,0,
1675858247.0823030472,0.7452074292829736768,-0.60753279966135476098,1.1377280003264143016,0.71825000000000005507,-0.98403700000000005055,1,2.9603186303176376448,0.63836816523151762581,0.4579264076360667346,-0.77437587223654935631,0.099292394526122984555,0.056714729624405893493,0.22017233073711395264,-0.64672804512001902388,-0.49809261477826677345,0.010541000000000000023,6.1283541752388259738e-07,0,
1675858247.1058773994,0.8303416661372234886,-0.58474271421214540911,1.1468843191729374276,0.81662800000000002054,-0.96620200000000000529,1,2.9517861635117714769,0.76758624243119522035,0.2248045201175941088,-0.80227730878153491467,0.061050310714425709557,0.05504677709555573506,0.25850313901901245117,-0.57294286559857843244,-0.55670109685005941813,0.0090379999999999991595,7.7959356659107470477e-07,0,
1675858247.13260746,0.88622918706511799591,-0.56633920141054039377,1.1519646082364916051,0.91359900000000004994,-0.94185200000000002252,1,2.7977560753922325887,0.92651668810087572936,0.46768837338941882109,-0.81814485526914981772,0.025895115100251126644,0.065241640824451732628,0.23595504462718963623,-0.60297044774675478962,-0.56927852739650242064,0.010798999999999999572,8.6022022705023459821e-07,0,
1675858247.1583871841,0.96926965905859774342,-0.53369467609729770441,1.1573158366226192761,1.008731999999999962,-0.91109600000000001696,1,2.6399036205815962219,1.3323608999728397961,0.2065860180054723827,-0.80342137143551106693,-0.039054915315614252558,0.077685373122845735594,0.24992340803146362305,-0.39987680288744542612,-0.54151624344569249114,0.011405999999999999472,7.5348818384668447834e-07,0,
1675858247.18288064,1.0235798010953329751,-0.50911273674043988624,1.159347978519142508,1.1016060000000000851,-0.87407100000000004236,1,2.7857895838078627904,1.2762310891085815179,-0.063628671672200098897,-0.79521631358170974391,-0.078737557244800554512,0.085305766718409600791,0.29725930094718933105,-0.40626103319815931592,-0.65658556431995451774,0.01111499999999999988,8.7319026498278162762e-07,0,
1675858247.2071447372,1.0756178987627564858,-0.48218060160681613935,1.1607515949871081151,1.191805999999999921,-0.83094100000000004069,1,2.7952566942878176448,1.6316086976983723567,-0.19321865871193555364,-0.79575141958037842738,-0.13928600425472292823,0.10592727578084998319,0.29173040390014648438,-0.23986852232149896702,-0.68625761859219536198,0.010300999999999999393,8.0714123740222021297e-07,0,
1675858247.2325925827,1.1511151360177895864,-0.43709960755821503087,1.161520154940731242,1.2789330000000000975,-0.78189799999999998192,1,2.5738914339332730208,1.6305507129547425205,-0.08163643398904074644,-0.78017215111835880315,-0.20283624927096555179,0.12467434988716731559,0.30127942562103271484,-0.29992098555072005395,-0.69067014138753357599,0.010826999999999999819,7.7347214322287527466e-07,0,
1675858247.2568809986,1.2234711044965433935,-0.38671682888031094771,1.1605619857252225113,1.3625989999999998936,-0.72716000000000002856,1,2.3591900881057892292,1.7955022245879692644,0.085371107492626663316,-0.75614636379237243347,-0.26260536772295917096,0.14216386803853606202,0.2789593040943145752,-0.28702567504312909152,-0.69635036116511628279,0.0099889999999999996155,7.9117108775506039819e-07,0,
1675858247.283339262,1.2686497715119231522,-0.34987288056548848658,1.1587596884144464315,1.4424330000000000762,-0.66696999999999995179,1,2.2508277058240322432,1.8600765243233563506,-0.14327076454712095455,-0.70181863520608134266,-0.31350150789737013524,0.15006433838149269011,0.31916397809982299805,-0.27102492825631585571,-0.69492512061548195046,0.011573999999999999219,5.2291431806850141584e-07,0,
1675858247.321085453,1.3325710427516848089,-0.29089263323331410183,1.155515082059466403,1.518080000000000096,-0.60159600000000001963,1,2.0458477435904676156,2.0067914415494825242,-0.051965965001321556826,-0.64816555794192953766,-0.37456666889713263746,0.169711178625936987,0.30469352006912231445,-0.25566625961146099977,-0.6971648540230492852,0.024261999999999998845,5.5547586264026449498e-07,0,
1675858247.3313646317,1.390562415820040254,-0.22761410771338125292,1.1511270951309870991,1.589204000000000061,-0.53132699999999999374,1,1.8808570223817211442,2.035959980936902447,-0.18857487911694281735,-0.58395042870996805018,-0.43623645718871983945,0.17537976941880245585,0.33465865254402160645,-0.26331102220115204515,-0.68055074981640328868,0.0096109999999999997516,8.1166645138353032962e-07,0,
1675858247.3556814194,1.4140474790595352061,-0.19772206997576846632,1.1490663683862003541,1.6554880000000000706,-0.45647599999999999287,1,1.7054357239274509084,2.2001625317659700976,-0.21468284368866275003,-0.58500594556107143873,-0.46939906596617864132,0.18515953057945247484,0.33891436457633972168,-0.19105277846047694079,-0.66224943972233318856,0.0088210000000000007153,5.9055851586720109481e-07,0,
1675858247.3789057732,1.4580698392830144794,-0.13606618533026768048,1.1451328489873242589,1.7166399999999999437,-0.37737599999999998923,1,1.5111695084832232894,2.397923684541411582,-0.063748693528986599688,-0.55909038791267340329,-0.49969263069094849161,0.17648444968765436558,0.30588230490684509277,-0.11829289852208012268,-0.685992113535292658,0.0071279999999999997876,4.5824848715625421391e-07,0,
1675858247.4061012268,1.4892934646165039148,-0.085569728115461873852,1.1417234484170086795,1.7723850000000000993,-0.29437799999999997302,1,1.934772619334457211,3.1195482444267979005,-0.01608059956419438663,-0.52240922096755204596,-0.51421580692291979364,0.16576344963925773723,0.23034198582172393799,0.20542242764225424057,-0.9125663346561673217,0.0092639999999999996655,7.9878006431499670725e-07,0,
1675858247.4304950237,1.5210271235698833436,-0.021741426366305098561,1.1369537229730077854,1.8224780000000000424,-0.20785000000000000697,1,1.3098871897835540068,2.5061518425798339216,-0.23707004236246387308,-0.51424552706380810552,-0.53531168519079186385,0.15480612752442229896,0.33873131871223449707,-0.039959973212634461448,-0.74061760603212678511,0.0087309999999999991782,9.1127702539495203382e-07,0,
1675858247.4546160698,1.5423210199782169116,0.029683981979229039777,1.1338448325781713688,1.8666949999999999932,-0.11817800000000000527,1,0.98712721012130799636,2.5512995306852106481,-0.18647643348401743424,-0.49047592515348004127,-0.53843958104313571766,0.14577375116235291586,0.32870060205459594727,-0.026367788757316913684,-0.70211091139296544217,0.0075859999999999998613,7.5572022062431187805e-07,0,
1675858247.4800441265,1.5705684384561564571,0.11788774310086856667,1.1287005749065615046,1.9048410000000000064,-0.025759000000000000646,1,0.85404585050892212195,2.8020936809995955485,-0.22966922007465750966,-0.43198222980310874153,-0.57041552303337283991,0.13630742097239961774,0.31518736481666564941,0.10362902902299420127,-0.70186502885651158579,0.0082749999999999993699,6.978116768863174002e-07,0,
1675858247.5083174706,1.5826394590932630901,0.17148952297916461585,1.1252187014669587928,1.9367449999999999388,0.068996000000000001773,1,0.60843148539466707092,2.680859329964890847,-0.18283372579379619793,-0.36981002444727162359,-0.62033161154426752493,0.14453207701103246152,0.33142361044883728027,0.033111444362954108034,-0.66982577884914384914,0.011459000000000000435,7.6870918785942876639e-07,0,
1675858247.5306255817,1.5858679446692205417,0.18958118174149060642,1.1237590247086064466,1.962264999999999926,0.1656650000000000067,1,0.45811469691923178971,2.6504971121125153743,-0.22479749571640006423,-0.34330321642244754354,-0.61922305908968322541,0.14833730486786331215,0.34718170762062072754,0.016048639735740007073,-0.68656856581117620131,0.0088520000000000004931,6.8649578111035225447e-07,0,
1675858247.557664156,1.5991978500234229621,0.30812430260811080052,1.1161130585473615362,1.9812899999999999956,0.26381999999999999895,1,0.14841153446907284774,2.9386883492524606964,-0.19096812076813129977,-0.26724894285666406235,-0.66767076866275543168,0.14023354609108557023,0.31476899981498718262,0.18118074938110140248,-0.59277938067153035373,0.010722000000000000627,7.5731955639923853596e-07,0,
1675858247.5865855217,1.5987041544351394684,0.39047634536694186824,1.1104165245411161678,1.9937329999999999774,0.36302400000000001334,1,-0.089809228651271943988,2.8747777961206368857,-0.23064091522639884602,-0.22015926496623541841,-0.6615202106605615473,0.12776313602008118608,0.32083487510681152344,0.18333370938957158081,-0.56076475537517456171,0.01479800000000000039,6.9172052974408870796e-07,0,
1675858247.6046609879,1.5923973357068128553,0.46351422390624968939,1.1055891710579870413,1.9995400000000000951,0.46283699999999999841,1,-0.15799876946256397048,2.8957656738887060932,-0.32789262667518581651,-0.16742726555913386988,-0.61284807027362209197,0.098478377210750783766,0.33216211199760437012,0.21755897793450676425,-0.62942589861199860213,0.0077489999999999998118,5.8887305520727295516e-07,0,
1675858247.6294476986,1.5829583906807662697,0.51815862124763767405,1.1021088165767392031,1.9986839999999999051,0.56281499999999995421,1,-0.63431867118073359535,2.622890619604090201,-0.24994936992930316677,-0.17623695602041614117,-0.62531411935305014627,0.092017705603163912897,0.32281342148780822754,0.15948305359365552714,-0.47903121175081220251,0.0076889999999999996544,7.0877927171864030242e-07,0,
1675858247.6559565067,1.5676816388399805735,0.58251926723586855417,1.0991643007102815943,1.9911700000000001065,0.66251300000000001855,1,-0.71814964768881495161,3.0615421041298884752,-0.11758093507947542378,-0.12154612839622094822,-0.58968434894633392496,0.087667025047376695435,0.2669569551944732666,0.39321401716815340688,-0.56469842298545425141,0.0091120000000000003076,6.0412110691743237112e-07,0,
1675858247.6799032688,1.5457642864180436426,0.6517617216926107071,1.0957816206745809584,1.9770319999999999006,0.76149000000000000021,1,-0.9277158470631041709,2.6568058241969172428,-0.11614240759820759763,-0.10337398707451020408,-0.56066225637870548137,0.069320666504290917587,0.28440901637077331543,0.28264139025474704914,-0.55305150988897211484,0.0081440000000000001973,5.6561882733063839623e-07,0,
1675858247.7052512169,1.5215987470356631128,0.71298952368459467266,1.0935906796175347555,1.9563310000000000421,0.8593049999999999855,1,-1.1538343303346465518,2.3717868825788746001,-0.13615656730467939894,-0.0695939181975840232,-0.56066995673621589091,0.073213832226814642978,0.29887762665748596191,0.21041631126758628123,-0.49819511133358562738,0.0084740000000000006292,4.7424986160393700629e-07,0,
1675858247.7316634655,1.4888218273392082036,0.78376976870140091513,1.0919815643295214258,1.9291599999999999859,0.95552400000000003999,1,-1.3387950736107878669,2.923568839779411288,0.11455977034835473916,-0.0096091026879087104717,-0.52482722397013914506,0.053245260080691726723,0.20794384181499481201,0.51043212309025709494,-0.5144001868966953106,0.0098829999999999994242,5.9644689542892592726e-07,0,
1675858247.7731325626,1.4425048897761638678,0.86602570161180525421,1.0895377115125499667,1.895639000000000074,1.0497190000000000687,1,-1.3315684857597931412,2.3876248827447987821,-0.094827037296463245752,0.065820353266049139163,-0.46684049133768440454,0.060363686702654205385,0.26806467771530151367,0.3270275774756151721,-0.57847819426979640856,0.026162999999999998757,9.008590549086648025e-07,0,
1675858247.7846839428,1.3775704724365900322,0.96190078811902068878,1.0880200666537047649,1.8559179999999999566,1.1414709999999999024,1,-1.7971098738452040422,2.4235933387695696162,-0.014749737867147949544,0.12544037345704525666,-0.48024529763305795482,0.060703042155615498376,0.23653681576251983643,0.43288464212680216603,-0.3528461181384654477,0.011266999999999999238,6.73421430619214334e-07,0,
1675858247.8055489063,1.3604193103476664994,0.98517382324315683206,1.087341953483870638,1.810173000000000032,1.2303740000000000787,1,-1.6831668385249631825,2.3720487629715125699,-0.12617534419891995867,0.14282044079840383599,-0.44483205123740288123,0.041615660722949511519,0.26355379819869995117,0.46136590053741854955,-0.48267987429328718108,0.0086870000000000002771,6.1267131989950485149e-07,0,
1675858247.8339123726,1.3540234518813258902,0.99308281076145832333,1.0876702751004336811,1.7586070000000000313,1.3160320000000000906,1,-1.9187575399021827849,2.3726962554904473812,0.098496484968912945135,0.1465036638090228549,-0.44644103586086797408,0.056659290288943404967,0.21757778525352478027,0.54732538157673849,-0.43424065058894378843,0.012111000000000000237,8.9286057125548268232e-07,0,
1675858247.8571658134,1.2666064066712310332,1.0961168376515695311,1.0837322610741040307,1.7014499999999999069,1.3980639999999999734,1,-1.888199153169534128,2.0462631193737701452,-0.096200222059295015242,0.18902816648069409311,-0.44412729519216381791,0.051881308340341131258,0.26665824651718139648,0.49375585529484555813,-0.4332828704747380133,0.010167999999999999955,4.530263346680385439e-07,0,
1675858247.8811311722,1.2261301210374195847,1.1382491077475456187,1.0814873382223872955,1.6389540000000000219,1.4761059999999999182,1,-1.9298749216110744342,2.0202469660994148981,-0.22890191454321140441,0.20663272430559057047,-0.43464884288192051631,0.049949422344570962307,0.29097861051559448242,0.55341253239776388995,-0.431279419680249132,0.0093640000000000007951,6.2956171653638648422e-07,0,
